step 15030 	 return [0.         0.00680046 0.00318881], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 3.639E-02 	 horizons 9.0
step 15120 	 return [0.0035563  0.00390195 0.00094089], ([0.0000000e+00 2.3283064e-10 0.0000000e+00]) 	 loss 2.443E-02 	 horizons 9.0
step 15210 	 return [0.         0.00429527 0.00585574], ([0.0000000e+00 3.2738593e-05 1.3146624e-04]) 	 loss 1.751E-02 	 horizons 9.0
step 15300 	 return [0.         0.00443621 0.00570481], ([0.         0.00059317 0.00033305]) 	 loss 2.944E-02 	 horizons 9.0
step 15390 	 return [0.00407593 0.00331019 0.00089448], ([0.00044835 0.00038037 0.00032069]) 	 loss 4.328E-02 	 horizons 9.0
step 15480 	 return [0.         0.00425904 0.0058838 ], ([0.0000000e+00 5.7994825e-05 1.8568891e-04]) 	 loss 3.540E-02 	 horizons 9.0
step 15570 	 return [0.00355256 0.00389997 0.00094083], ([1.1232379e-05 5.9206964e-06 1.8792926e-07]) 	 loss 3.136E-02 	 horizons 9.0
step 15660 	 return [0.         0.00430618 0.00581191], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 2.754E-02 	 horizons 9.0
step 15750 	 return [0.00105143 0.00251867 0.00392799], ([1.1641532e-10 2.3283064e-10 4.6566129e-10]) 	 loss 1.535E-02 	 horizons 9.0
step 15840 	 return [0.00394962 0.00319275 0.00104784], ([0.00048748 0.00023814 0.00014608]) 	 loss 1.420E-02 	 horizons 9.0
step 15930 	 return [0.00105143 0.00251867 0.00392799], ([1.1641532e-10 2.3283064e-10 4.6566129e-10]) 	 loss 1.794E-02 	 horizons 9.0
step 16020 	 return [0.00422084 0.00303495 0.00098516], ([0.00043177 0.0002986  0.00011804]) 	 loss 1.404E-02 	 horizons 9.0
step 16110 	 return [0.         0.00420356 0.00606526], ([0.0000000e+00 3.5306308e-05 2.5919199e-04]) 	 loss 3.005E-02 	 horizons 9.0
step 16200 	 return [0.00010514 0.00371064 0.00607368], ([0.00031543 0.0008103  0.00080746]) 	 loss 4.284E-02 	 horizons 9.0
step 16290 	 return [0.         0.00427344 0.00594338], ([0.000000e+00 5.000903e-05 2.008180e-04]) 	 loss 2.926E-02 	 horizons 9.0
step 16380 	 return [0.00010841 0.00441394 0.00542173], ([0.00032523 0.00055007 0.00077651]) 	 loss 2.883E-02 	 horizons 9.0
step 16470 	 return [0.00409248 0.0023787  0.00120332], ([3.6785085e-04 2.3985721e-04 9.2702348e-06]) 	 loss 2.758E-02 	 horizons 9.0
step 16560 	 return [0.00382021 0.00367369 0.00093647], ([4.0312228e-04 3.4867128e-04 6.7535357e-06]) 	 loss 2.534E-02 	 horizons 9.0
step 16650 	 return [0.         0.00422054 0.00616892], ([0.0000000e+00 4.3402215e-05 2.5555579e-04]) 	 loss 2.125E-02 	 horizons 9.0
step 16740 	 return [0.00424842 0.00321107 0.00095768], ([3.7603534e-04 2.3101151e-04 8.9772322e-05]) 	 loss 3.201E-02 	 horizons 9.0
step 16830 	 return [0.00423679 0.00312888 0.00098626], ([3.98395961e-04 2.44157382e-05 1.20207995e-04]) 	 loss 2.826E-02 	 horizons 9.0
step 16920 	 return [0.         0.00424861 0.00586829], ([0.         0.00017273 0.00016914]) 	 loss 2.736E-02 	 horizons 9.0
step 17010 	 return [0.00105143 0.00251867 0.00392799], ([1.1641532e-10 2.3283064e-10 4.6566129e-10]) 	 loss 2.766E-02 	 horizons 9.0
step 17100 	 return [0.00431993 0.00256499 0.00111698], ([6.8491754e-05 3.7309615e-04 1.2505813e-04]) 	 loss 2.245E-02 	 horizons 9.0
step 17190 	 return [0.         0.00497548 0.00537471], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 2.429E-02 	 horizons 9.0
