step 25040 	 return [0.00560952 0.00909315 0.00697667 0.01471779 0.00674429], ([0.00119979 0.00126052 0.00161273 0.00180136 0.00061007]) 	 loss 1.788E-01 	 horizons 19.0
step 25230 	 return [0.00592375 0.00921311 0.00892334 0.01479015 0.00721367], ([3.1517199e-04 5.7535729e-04 1.6974614e-04 9.8024064e-04 4.9746526e-05]) 	 loss 1.579E-01 	 horizons 19.0
step 25420 	 return [0.00708656 0.00925814 0.00580848 0.01391969 0.00719473], ([0.00044194 0.00106324 0.00062067 0.00098275 0.0008428 ]) 	 loss 1.394E-01 	 horizons 19.0
step 25610 	 return [0.00720484 0.00873248 0.00654205 0.01840603 0.00878307], ([0.00048539 0.00060997 0.00055544 0.00082847 0.0022972 ]) 	 loss 1.481E-01 	 horizons 19.0
step 25800 	 return [0.00749742 0.00766702 0.00827871 0.0114503  0.00698695], ([0.00047599 0.00089064 0.00117686 0.00096439 0.00015597]) 	 loss 1.294E-01 	 horizons 19.0
step 25990 	 return [0.00557594 0.00978785 0.00863284 0.01600486 0.00890503], ([0.00068732 0.00059031 0.0012518  0.00153915 0.00210488]) 	 loss 1.152E-01 	 horizons 19.0
step 26180 	 return [0.0059193  0.00973517 0.00949665 0.01618652 0.00884239], ([0.00016472 0.00045017 0.00038573 0.00057175 0.00230611]) 	 loss 1.241E-01 	 horizons 19.0
step 26370 	 return [0.00635491 0.00868991 0.00740643 0.01588021 0.00665779], ([0.0013464  0.00120665 0.00106025 0.00275753 0.00097495]) 	 loss 1.199E-01 	 horizons 19.0
step 26560 	 return [0.00746775 0.00944366 0.00866465 0.01031392 0.00658679], ([0.00041896 0.00138957 0.00058656 0.00144695 0.00031156]) 	 loss 1.514E-01 	 horizons 19.0
step 26750 	 return [0.00590847 0.00942446 0.00820075 0.01520685 0.00713917], ([0.00065205 0.00060702 0.00111281 0.0013325  0.00029157]) 	 loss 1.361E-01 	 horizons 19.0
step 26940 	 return [0.0072428  0.00850784 0.00689761 0.0166996  0.00723553], ([0.00108579 0.00068014 0.0002621  0.00234885 0.00018529]) 	 loss 1.358E-01 	 horizons 19.0
step 27130 	 return [0.00594268 0.01038876 0.00879178 0.01648704 0.01160022], ([0.00107863 0.00059598 0.00103985 0.00055649 0.0015567 ]) 	 loss 1.113E-01 	 horizons 19.0
step 27320 	 return [0.00605461 0.00972214 0.00871824 0.01525391 0.00767747], ([0.00047362 0.00071925 0.00108075 0.00097329 0.00140478]) 	 loss 1.073E-01 	 horizons 19.0
