step 10260 	 return [0.         0.00588385 0.00737572 0.00254364 0.00148979], ([0.         0.0017195  0.00051854 0.00138531 0.00182791]) 	 loss 9.485E-02 	 horizons 9.0
step 10350 	 return [0.         0.         0.003499   0.00394832 0.01177312], ([0.         0.         0.00106365 0.00015949 0.00057762]) 	 loss 8.094E-02 	 horizons 9.0
step 10440 	 return [0.00164627 0.00743498 0.00222185 0.00191807 0.        ], ([0.00088833 0.00157269 0.00082385 0.00036648 0.        ]) 	 loss 9.149E-02 	 horizons 9.0
step 10530 	 return [0.         0.00842956 0.00720172 0.00131916 0.        ], ([0.         0.0006857  0.00053777 0.00038378 0.        ]) 	 loss 8.256E-02 	 horizons 9.0
step 10620 	 return [0.         0.         0.00617126 0.00728134 0.00614133], ([0.0000000e+00 0.0000000e+00 2.1293188e-05 6.1130233e-04 2.6458511e-04]) 	 loss 7.905E-02 	 horizons 9.0
step 10710 	 return [0.         0.         0.00589764 0.00350156 0.00937897], ([0.0000000e+00 0.0000000e+00 6.8846525e-04 7.3071889e-04 6.7960473e-06]) 	 loss 8.106E-02 	 horizons 9.0
step 10800 	 return [0.         0.00297228 0.00725532 0.00365475 0.00398381], ([0.         0.00108398 0.00055107 0.00045757 0.00047231]) 	 loss 7.922E-02 	 horizons 9.0
step 10890 	 return [0.0001063  0.00880796 0.00510779 0.00163466 0.        ], ([0.00031889 0.00071496 0.00033917 0.00039258 0.        ]) 	 loss 7.322E-02 	 horizons 9.0
step 10980 	 return [0.         0.         0.01072872 0.00673963 0.00058941], ([0.         0.         0.0010244  0.00094742 0.00117882]) 	 loss 7.414E-02 	 horizons 9.0
step 11070 	 return [0.00388422 0.00309841 0.00063798 0.00097052 0.        ], ([1.5355954e-04 3.3094057e-05 1.4966227e-04 1.6896534e-04 0.0000000e+00]) 	 loss 6.148E-02 	 horizons 9.0
step 11160 	 return [0.         0.00278425 0.00787341 0.0038675  0.00360985], ([0.0000000e+00 2.3283064e-10 0.0000000e+00 2.3283064e-10 0.0000000e+00]) 	 loss 6.157E-02 	 horizons 9.0
step 11250 	 return [0.00110311 0.00847807 0.00284408 0.00099189 0.        ], ([0.00042158 0.00029393 0.0005448  0.00053409 0.        ]) 	 loss 6.605E-02 	 horizons 9.0
step 11340 	 return [0.         0.         0.00589168 0.00513701 0.00785691], ([0.         0.         0.00068746 0.00018957 0.00054025]) 	 loss 6.725E-02 	 horizons 9.0
step 11430 	 return [0.         0.         0.00610687 0.00508959 0.00774736], ([0.000000e+00 0.000000e+00 4.656613e-10 4.656613e-10 4.656613e-10]) 	 loss 6.067E-02 	 horizons 9.0
step 11520 	 return [0.         0.         0.01096706 0.00687136 0.        ], ([0.         0.         0.00047079 0.00078352 0.        ]) 	 loss 6.007E-02 	 horizons 9.0
step 11610 	 return [0.         0.00278425 0.00787341 0.0038675  0.00360985], ([0.0000000e+00 2.3283064e-10 0.0000000e+00 2.3283064e-10 0.0000000e+00]) 	 loss 4.977E-02 	 horizons 9.0
