/data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/.venv/lib/python3.13/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/johnario/.netrc.
wandb: Currently logged in as: johnario (johnario-tu-delft) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/wandb/run-20260618_110541-rrsg24dl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run motndp_xian-v0__PCN-xian-g3__1024__1781773540
wandb: ⭐️ View project at https://wandb.ai/johnario-tu-delft/cl_ablation
wandb: 🚀 View run at https://wandb.ai/johnario-tu-delft/cl_ablation/runs/rrsg24dl
/data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/morl-baselines/morl_baselines/multi_policy/pcn/pcn_tndp.py:236: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:253.)
  th.tensor(obs).to(self.device),
Namespace(env='xian', nr_groups=3, starting_loc_x=9, starting_loc_y=19, nr_stations=20, lr=0.01, batch_size=256, num_er_episodes=100, num_step_episodes=10, num_model_updates=10, num_policies=10, max_buffer_size=200, nr_layers=1, hidden_dim=128, timesteps=30000, no_log=False, seed=1024, cd_threshold=0.2, project_name='cl_ablation', experiment_name='PCN-xian-g3', wandb_entity=None)
step 19031 	 return [0.00902571 0.01154697 0.00826839], ([0.00100818 0.00112133 0.00118919]) 	 loss 3.179E-01 	 horizons 19.0
step 19221 	 return [0.00915655 0.01314523 0.00742413], ([0.00017953 0.00066407 0.0012345 ]) 	 loss 3.016E-01 	 horizons 19.0
step 19411 	 return [0.00894799 0.01254729 0.00967242], ([0.00096765 0.00124617 0.00163762]) 	 loss 2.994E-01 	 horizons 19.0
step 19601 	 return [0.00926108 0.01353822 0.00881844], ([0.00077658 0.00143813 0.00218468]) 	 loss 3.017E-01 	 horizons 19.0
step 19791 	 return [0.00713104 0.01313857 0.00987845], ([3.4660330e-05 4.8981729e-04 1.1707653e-03]) 	 loss 2.955E-01 	 horizons 19.0
step 19981 	 return [0.00713224 0.01269958 0.00980235], ([0.00094501 0.00097949 0.0020782 ]) 	 loss 2.952E-01 	 horizons 19.0
step 20171 	 return [0.00712282 0.01333333 0.00920217], ([1.3679286e-05 6.3726300e-04 3.3778150e-04]) 	 loss 2.811E-01 	 horizons 19.0
step 20361 	 return [0.00756454 0.01287431 0.0113256 ], ([0.0010638  0.00048162 0.00150488]) 	 loss 2.798E-01 	 horizons 19.0
step 20551 	 return [0.00885766 0.01399755 0.00712363], ([0.00088453 0.00170425 0.00173388]) 	 loss 2.669E-01 	 horizons 19.0
step 20741 	 return [0.0093654  0.01266691 0.00827237], ([0.00027279 0.00077858 0.00129984]) 	 loss 2.770E-01 	 horizons 19.0
step 20931 	 return [0.0088613  0.01228239 0.00914474], ([0.00097328 0.00081116 0.00144231]) 	 loss 2.947E-01 	 horizons 19.0
step 21121 	 return [0.00733252 0.01341531 0.00942601], ([0.00059489 0.00080444 0.00182059]) 	 loss 2.563E-01 	 horizons 19.0
step 21311 	 return [0.00907254 0.01337604 0.00996243], ([0.00101194 0.00088507 0.00145633]) 	 loss 2.621E-01 	 horizons 19.0
step 21501 	 return [0.00803333 0.01360742 0.00810427], ([0.00103465 0.00090314 0.00112772]) 	 loss 2.532E-01 	 horizons 19.0
step 21691 	 return [0.0093623  0.01379179 0.00785169], ([0.00032608 0.00122931 0.00207367]) 	 loss 2.480E-01 	 horizons 19.0
step 21881 	 return [0.00946988 0.01512105 0.00645352], ([0.00028091 0.00068633 0.001144  ]) 	 loss 2.411E-01 	 horizons 19.0
step 22071 	 return [0.0096214  0.01315891 0.00676959], ([0.00054015 0.00081458 0.00099909]) 	 loss 2.488E-01 	 horizons 19.0
step 22261 	 return [0.00935878 0.01486456 0.00600091], ([0.00022821 0.00133878 0.00124874]) 	 loss 2.409E-01 	 horizons 19.0
step 22451 	 return [0.00936345 0.01293928 0.0096327 ], ([0.00028506 0.00115948 0.00278993]) 	 loss 2.494E-01 	 horizons 19.0
step 22641 	 return [0.00958211 0.01385194 0.00783234], ([0.00023439 0.00078825 0.0009751 ]) 	 loss 2.375E-01 	 horizons 19.0
step 22831 	 return [0.0095192  0.01458381 0.00673203], ([0.00030886 0.00107168 0.00173997]) 	 loss 2.449E-01 	 horizons 19.0
step 23021 	 return [0.00959378 0.01517794 0.00803199], ([0.00029442 0.0007529  0.00174486]) 	 loss 2.311E-01 	 horizons 19.0
step 23211 	 return [0.00940252 0.01513946 0.00663998], ([0.00043864 0.00107134 0.00114321]) 	 loss 2.183E-01 	 horizons 19.0
step 23401 	 return [0.01003155 0.0125569  0.00830079], ([0.00049648 0.00127085 0.00185691]) 	 loss 2.349E-01 	 horizons 19.0
step 23591 	 return [0.00889221 0.01317895 0.01010699], ([0.0008616  0.00124641 0.00216588]) 	 loss 2.342E-01 	 horizons 19.0
step 23781 	 return [0.00981266 0.01361317 0.00707006], ([0.00078691 0.00146735 0.00098917]) 	 loss 2.286E-01 	 horizons 19.0
step 23971 	 return [0.00904624 0.01513436 0.00674684], ([0.001      0.00107967 0.00219755]) 	 loss 2.236E-01 	 horizons 19.0
step 24161 	 return [0.00907497 0.01462114 0.00751702], ([0.0007155  0.00088691 0.00119551]) 	 loss 2.205E-01 	 horizons 19.0
step 24351 	 return [0.00947768 0.01303574 0.01132912], ([0.00050395 0.00099148 0.00249434]) 	 loss 2.286E-01 	 horizons 19.0
step 24541 	 return [0.0097762  0.01158733 0.00938182], ([0.00039708 0.0010501  0.00167589]) 	 loss 2.167E-01 	 horizons 19.0
step 24731 	 return [0.00942796 0.01526047 0.00619929], ([0.00016062 0.00135713 0.00102515]) 	 loss 2.239E-01 	 horizons 19.0
step 24921 	 return [0.01006881 0.01251282 0.00786032], ([0.00061478 0.00083608 0.00113437]) 	 loss 2.198E-01 	 horizons 19.0
step 25111 	 return [0.00982021 0.01397644 0.00836576], ([0.00028247 0.00080099 0.00155894]) 	 loss 2.145E-01 	 horizons 19.0
step 25301 	 return [0.00962765 0.01362233 0.00857315], ([0.00028657 0.00073735 0.00108772]) 	 loss 1.964E-01 	 horizons 19.0
step 25491 	 return [0.00964648 0.01266818 0.00981178], ([0.00070506 0.00082394 0.00212322]) 	 loss 1.992E-01 	 horizons 19.0
step 25681 	 return [0.00977814 0.01457192 0.00879007], ([0.00029462 0.00080997 0.00183787]) 	 loss 1.936E-01 	 horizons 19.0
step 25871 	 return [0.00980891 0.01513963 0.0058218 ], ([0.00047805 0.00081656 0.00093445]) 	 loss 1.842E-01 	 horizons 19.0
step 26061 	 return [0.00922996 0.01607685 0.00578349], ([0.00067796 0.000717   0.00189162]) 	 loss 1.777E-01 	 horizons 19.0
step 26251 	 return [0.00965127 0.01514906 0.00708034], ([0.00033975 0.00085741 0.00091204]) 	 loss 1.928E-01 	 horizons 19.0
step 26441 	 return [0.01044199 0.01316069 0.00730008], ([0.00035295 0.00089535 0.00099054]) 	 loss 1.849E-01 	 horizons 19.0
step 26631 	 return [0.00992105 0.01426126 0.01031063], ([0.00011659 0.000744   0.00130377]) 	 loss 1.756E-01 	 horizons 19.0
step 26821 	 return [0.00995093 0.01292302 0.01381795], ([9.8982440e-05 2.2097898e-04 1.9101705e-04]) 	 loss 1.767E-01 	 horizons 19.0
