step 28707 	 return [0.00681927 0.01088139 0.01363405], ([0.00068792 0.00061774 0.00123468]) 	 loss 1.594E-01 	 horizons 19.0
step 28897 	 return [0.00662593 0.01113758 0.01352078], ([0.00068933 0.00071113 0.00119257]) 	 loss 1.659E-01 	 horizons 19.0
step 29087 	 return [0.00705981 0.01080535 0.01124729], ([0.00055592 0.00049122 0.00091666]) 	 loss 1.615E-01 	 horizons 19.0
step 29277 	 return [0.00704035 0.01075737 0.01185666], ([0.00062778 0.00047252 0.00061214]) 	 loss 1.828E-01 	 horizons 19.0
step 29467 	 return [0.00638369 0.01105695 0.01415262], ([0.00030956 0.00026102 0.00086613]) 	 loss 1.658E-01 	 horizons 19.0
step 29657 	 return [0.00769584 0.01006924 0.01321026], ([0.00085607 0.00076324 0.00078028]) 	 loss 1.549E-01 	 horizons 19.0
step 29847 	 return [0.00825812 0.01033068 0.01242158], ([0.00068855 0.00036197 0.00063922]) 	 loss 1.585E-01 	 horizons 19.0
step 30037 	 return [0.00681466 0.01087688 0.01339935], ([0.00029672 0.00027721 0.00069905]) 	 loss 1.464E-01 	 horizons 19.0
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mmotndp_xian-v0__NSW-xian-g3__789__1781826763[0m at: [34mhttps://wandb.ai/johnario-tu-delft/cl_ablation/runs/nqrx1q9u[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20260619_015244-nqrx1q9u/logs[0m
