step 18687 	 return [0.00530246 0.00876085 0.01126419 0.00603898 0.00644659], ([0.0007143  0.00075998 0.00189714 0.00072105 0.00219759]) 	 loss 1.364E-01 	 horizons 19.0
step 18877 	 return [0.00505598 0.00879571 0.01097242 0.00613394 0.00628195], ([0.00045068 0.00127203 0.0017762  0.00073321 0.00181707]) 	 loss 1.595E-01 	 horizons 19.0
step 19067 	 return [0.00571514 0.00587527 0.01133635 0.00971924 0.00512302], ([0.0007578  0.00034723 0.00109042 0.00112645 0.00084142]) 	 loss 1.277E-01 	 horizons 19.0
step 19257 	 return [0.00499975 0.00984809 0.01136757 0.00638685 0.00558152], ([0.00051464 0.00070081 0.00089685 0.00136992 0.00148923]) 	 loss 1.068E-01 	 horizons 19.0
step 19447 	 return [0.00518913 0.00918647 0.0104104  0.0061224  0.00643693], ([0.00061967 0.00119883 0.00147841 0.00069421 0.00166228]) 	 loss 1.030E-01 	 horizons 19.0
step 19637 	 return [0.00491876 0.0100016  0.01015971 0.00581307 0.00640188], ([5.2813637e-05 2.6763929e-04 8.5433148e-04 4.2118572e-04 1.1751739e-03]) 	 loss 1.075E-01 	 horizons 19.0
step 19827 	 return [0.00490728 0.00968482 0.01046715 0.00597089 0.00640603], ([4.5067296e-05 4.9105682e-04 6.8063819e-04 5.1578938e-04 1.1813426e-03]) 	 loss 9.620E-02 	 horizons 19.0
step 20017 	 return [0.00513312 0.00567242 0.0109736  0.01075682 0.00631796], ([4.4670963e-04 2.0473281e-05 1.0040390e-03 4.7997973e-04 8.4989151e-04]) 	 loss 1.056E-01 	 horizons 19.0
step 20207 	 return [0.00508883 0.00929658 0.01138196 0.00586927 0.00627236], ([0.00042008 0.00085988 0.00140473 0.00037635 0.00129488]) 	 loss 1.138E-01 	 horizons 19.0
step 20397 	 return [0.0049361  0.01011634 0.01094831 0.00597436 0.00613678], ([4.8982107e-05 2.3110495e-04 3.9404325e-04 3.0876775e-04 1.0338933e-03]) 	 loss 1.009E-01 	 horizons 19.0
step 20587 	 return [0.00490805 0.00992948 0.01065652 0.00595714 0.0062433 ], ([4.8710368e-05 8.7471650e-05 2.0280799e-04 3.6584109e-04 9.9171605e-04]) 	 loss 9.764E-02 	 horizons 19.0
step 20777 	 return [0.00571704 0.01102686 0.01137456 0.00557498 0.00415486], ([0.00114667 0.00098349 0.00087381 0.00091444 0.00066133]) 	 loss 8.872E-02 	 horizons 19.0
step 20967 	 return [0.00476083 0.00563186 0.01135312 0.01057978 0.00646377], ([0.00056321 0.00025435 0.00066396 0.00046364 0.00037221]) 	 loss 1.008E-01 	 horizons 19.0
step 21157 	 return [0.0050548  0.0097279  0.01079076 0.0059375  0.00642076], ([0.00046658 0.00051425 0.00088172 0.00033528 0.0015864 ]) 	 loss 1.084E-01 	 horizons 19.0
step 21347 	 return [0.00520672 0.00817117 0.01090718 0.00646579 0.00718821], ([0.00061638 0.00149821 0.00155036 0.00157454 0.00186761]) 	 loss 1.088E-01 	 horizons 19.0
step 21537 	 return [0.00487566 0.00984569 0.01102079 0.00583241 0.00711942], ([0.00078212 0.00058332 0.00119738 0.00040829 0.00186845]) 	 loss 1.016E-01 	 horizons 19.0
step 21727 	 return [0.00518929 0.0076757  0.0120608  0.00620939 0.00772766], ([0.00060664 0.00115286 0.00081229 0.00096337 0.00208274]) 	 loss 1.165E-01 	 horizons 19.0
step 21917 	 return [0.00453967 0.01069191 0.01086694 0.00626075 0.00555631], ([0.00078111 0.00108241 0.00055241 0.00035404 0.00034607]) 	 loss 9.017E-02 	 horizons 19.0
step 22107 	 return [0.00533247 0.00758364 0.01177558 0.00734292 0.00691999], ([0.00076258 0.00126443 0.00127218 0.00216472 0.00231973]) 	 loss 1.022E-01 	 horizons 19.0
step 22297 	 return [0.00490606 0.00999652 0.01073633 0.00607768 0.00622223], ([4.5675300e-05 2.0442878e-04 3.3170774e-04 2.6493569e-04 1.0032987e-03]) 	 loss 9.266E-02 	 horizons 19.0
step 22487 	 return [0.00470889 0.00992739 0.01042229 0.00570759 0.00778048], ([0.00057736 0.00039538 0.00095867 0.00040364 0.00154047]) 	 loss 7.625E-02 	 horizons 19.0
step 22677 	 return [0.00504647 0.00881003 0.0111155  0.00614113 0.00647309], ([0.00048913 0.00130251 0.00104713 0.00099515 0.00181371]) 	 loss 1.055E-01 	 horizons 19.0
step 22867 	 return [0.00498809 0.00568382 0.01136065 0.01013749 0.00854983], ([8.5093870e-06 1.3250898e-05 4.8176103e-04 6.0706324e-04 1.3473486e-03]) 	 loss 1.023E-01 	 horizons 19.0
step 23057 	 return [0.00495021 0.01023703 0.01113512 0.00608899 0.00596162], ([3.9562750e-05 2.1061867e-04 3.6859492e-04 3.6031383e-04 9.8073971e-04]) 	 loss 8.631E-02 	 horizons 19.0
step 23247 	 return [0.00567939 0.00676949 0.01145758 0.00759827 0.00747237], ([0.00079339 0.0011116  0.0006778  0.00305861 0.00295523]) 	 loss 8.548E-02 	 horizons 19.0
step 23437 	 return [0.00498735 0.0058296  0.0116794  0.01075365 0.00633736], ([8.3092573e-06 3.1312043e-04 4.9933966e-04 1.1279742e-04 9.1041462e-04]) 	 loss 9.471E-02 	 horizons 19.0
step 23627 	 return [0.00571158 0.00600262 0.01160935 0.0096041  0.0057794 ], ([0.00076188 0.00060655 0.00070546 0.00223405 0.00213681]) 	 loss 1.013E-01 	 horizons 19.0
step 23817 	 return [0.00499071 0.00579325 0.01112231 0.01089983 0.00627233], ([3.7946564e-05 2.7218007e-04 8.3799829e-04 4.7861796e-04 1.2870355e-03]) 	 loss 8.928E-02 	 horizons 19.0
step 24007 	 return [0.00513195 0.00574728 0.01193673 0.01066979 0.00646386], ([0.00044699 0.00024002 0.00051481 0.00018491 0.00096455]) 	 loss 8.545E-02 	 horizons 19.0
step 24197 	 return [0.00493408 0.010147   0.01104588 0.00603466 0.00608085], ([4.7343870e-05 2.4407948e-04 3.8939613e-04 2.5500110e-04 9.0389984e-04]) 	 loss 8.983E-02 	 horizons 19.0
step 24387 	 return [0.00494921 0.00985274 0.01082866 0.00566008 0.00784255], ([4.9855316e-05 5.2114885e-04 7.6671288e-04 4.1176105e-04 1.6446543e-03]) 	 loss 7.484E-02 	 horizons 19.0
step 24577 	 return [0.00513119 0.00590175 0.01170774 0.0106857  0.00590845], ([0.00044726 0.00036734 0.00070383 0.00029191 0.00116423]) 	 loss 8.670E-02 	 horizons 19.0
step 24767 	 return [0.00536406 0.0074975  0.01178743 0.00705854 0.00803466], ([0.00072584 0.0012734  0.00080547 0.00228435 0.0022636 ]) 	 loss 8.169E-02 	 horizons 19.0
step 24957 	 return [0.00492011 0.01054322 0.01171551 0.00594789 0.00605136], ([0.00077841 0.00063871 0.00052534 0.00022499 0.00105163]) 	 loss 1.086E-01 	 horizons 19.0
step 25147 	 return [0.00493359 0.00941748 0.01134262 0.00594732 0.00832811], ([0.00080754 0.0013173  0.00118178 0.00151094 0.00169072]) 	 loss 1.137E-01 	 horizons 19.0
step 25337 	 return [0.00496744 0.00976461 0.01126487 0.00556729 0.00823053], ([3.0613865e-05 6.7199057e-04 1.2798428e-03 3.8089766e-04 1.4478954e-03]) 	 loss 1.087E-01 	 horizons 19.0
step 25527 	 return [0.00513465 0.00605987 0.01169682 0.01070479 0.00550025], ([0.00044609 0.00039764 0.00049981 0.00046121 0.00114476]) 	 loss 9.927E-02 	 horizons 19.0
step 25717 	 return [0.00497296 0.00588447 0.01198023 0.01005845 0.00675873], ([2.1233986e-05 3.7983499e-04 4.7970715e-04 1.0850123e-03 1.7079141e-03]) 	 loss 1.206E-01 	 horizons 19.0
step 25907 	 return [0.00496122 0.00883491 0.01156042 0.00520468 0.00949231], ([4.8852220e-05 5.1399105e-04 1.4523750e-03 7.0632395e-04 6.8605097e-04]) 	 loss 9.173E-02 	 horizons 19.0
step 26097 	 return [0.00495871 0.01035124 0.01229011 0.0060421  0.00629672], ([7.4105178e-06 1.7864852e-05 4.8553088e-04 4.2022280e-06 3.4496014e-04]) 	 loss 1.041E-01 	 horizons 19.0
step 26287 	 return [0.00498418 0.00567202 0.01194    0.01059095 0.00743452], ([9.9101198e-06 1.9404926e-05 5.0370890e-04 2.6950627e-04 1.0780778e-03]) 	 loss 1.117E-01 	 horizons 19.0
step 26477 	 return [0.00491738 0.01050787 0.01219263 0.00614448 0.00553913], ([0.00079473 0.00032593 0.00048736 0.00047287 0.00112818]) 	 loss 1.121E-01 	 horizons 19.0
