wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.

step 19755 	 return [0.00508033 0.01031614 0.01279773 0.00435619 0.00670301], ([0.00044203 0.00092884 0.00161705 0.0009248  0.0011754 ]) 	 loss 2.016E-01 	 horizons 19.0
step 19945 	 return [0.00470201 0.00886455 0.01027151 0.00526421 0.00776986], ([0.00067658 0.00146544 0.00208483 0.00135787 0.00152902]) 	 loss 2.007E-01 	 horizons 19.0
step 20135 	 return [0.00501264 0.0079891  0.01071482 0.00573473 0.00802427], ([0.00047326 0.00112673 0.00147906 0.00132917 0.00176106]) 	 loss 2.061E-01 	 horizons 19.0
step 20325 	 return [0.00473868 0.0088533  0.010962   0.00445984 0.00958929], ([0.00054177 0.00068247 0.00166527 0.00162352 0.00133471]) 	 loss 2.252E-01 	 horizons 19.0
step 20515 	 return [0.00489831 0.01024506 0.01232233 0.00445844 0.00661563], ([0.0001318  0.00073774 0.00170262 0.00131734 0.00167118]) 	 loss 2.091E-01 	 horizons 19.0
step 20705 	 return [0.00495375 0.0099286  0.01168496 0.00455352 0.00825982], ([0.00010744 0.00029271 0.00135404 0.00140813 0.00169301]) 	 loss 2.119E-01 	 horizons 19.0
step 20895 	 return [0.00495836 0.00822024 0.01261938 0.00629044 0.00790211], ([0.00079304 0.00078345 0.00105545 0.00151259 0.00179501]) 	 loss 1.915E-01 	 horizons 19.0
step 21085 	 return [0.00495062 0.01002033 0.01214113 0.00600025 0.00670226], ([7.9179998e-05 3.5382033e-04 1.7325446e-03 1.3998349e-03 1.4420428e-03]) 	 loss 2.002E-01 	 horizons 19.0
step 21275 	 return [0.00495646 0.01014697 0.01312974 0.0051312  0.00671834], ([9.7570875e-05 5.7159644e-04 1.5147508e-03 7.8733906e-04 7.5274619e-04]) 	 loss 1.861E-01 	 horizons 19.0
step 21465 	 return [0.00489328 0.00825332 0.01184571 0.00574819 0.00850818], ([0.00014155 0.00029151 0.00089294 0.00071516 0.00100057]) 	 loss 1.726E-01 	 horizons 19.0
step 21655 	 return [0.00480736 0.00878951 0.01249653 0.00523441 0.00859525], ([0.00056748 0.00058751 0.00152538 0.00084355 0.00120611]) 	 loss 1.673E-01 	 horizons 19.0
step 21845 	 return [0.00493144 0.00876372 0.01279342 0.005658   0.00733441], ([0.00013948 0.00065568 0.00114967 0.00115864 0.00160618]) 	 loss 1.732E-01 	 horizons 19.0
step 22035 	 return [0.00487863 0.00830267 0.01148168 0.00603053 0.00797637], ([0.0001538  0.00081779 0.00163172 0.00107798 0.00152918]) 	 loss 1.748E-01 	 horizons 19.0
step 22225 	 return [0.00494002 0.00845529 0.01146546 0.0058314  0.00870314], ([8.3357962e-05 9.8222645e-04 1.8423976e-03 1.2113892e-03 1.0822804e-03]) 	 loss 1.709E-01 	 horizons 19.0
step 22415 	 return [0.00493969 0.00942399 0.01256622 0.00544453 0.00833157], ([8.0613114e-05 8.0469722e-04 1.4097661e-03 9.1325626e-04 1.2645731e-03]) 	 loss 1.692E-01 	 horizons 19.0
step 22605 	 return [0.00492306 0.00911934 0.01233558 0.00524632 0.00914766], ([8.0446123e-05 6.3123635e-04 1.4641634e-03 8.0562214e-04 9.6744765e-04]) 	 loss 1.608E-01 	 horizons 19.0
step 22795 	 return [0.00475232 0.00843029 0.01238619 0.00531466 0.00913123], ([0.0005525  0.00046248 0.00078364 0.00087444 0.00116897]) 	 loss 1.520E-01 	 horizons 19.0
step 22985 	 return [0.00495805 0.00878675 0.01186975 0.00526879 0.00914641], ([5.2930260e-05 8.3990564e-04 8.7195291e-04 8.5683563e-04 6.4962462e-04]) 	 loss 1.277E-01 	 horizons 19.0
step 23175 	 return [0.00494423 0.00908545 0.0124642  0.00574137 0.00858674], ([5.7542140e-05 6.5580633e-04 1.2190043e-03 5.3300679e-04 1.1728985e-03]) 	 loss 1.259E-01 	 horizons 19.0
step 23365 	 return [0.00492782 0.00866515 0.01242274 0.00554508 0.00892856], ([8.5978529e-05 5.9301854e-04 1.3318848e-03 2.8411121e-04 8.1827253e-04]) 	 loss 1.326E-01 	 horizons 19.0
step 23555 	 return [0.00790904 0.00769904 0.0047943  0.01283696 0.01109559], ([5.4278687e-05 8.7100029e-04 1.1281208e-03 5.5823225e-04 1.4210882e-03]) 	 loss 1.504E-01 	 horizons 19.0
step 23745 	 return [0.0049296  0.00871584 0.01169242 0.00539833 0.00914227], ([1.5107357e-04 8.1836543e-04 1.5839004e-03 6.6701483e-05 4.2137370e-04]) 	 loss 1.239E-01 	 horizons 19.0
step 23935 	 return [0.00732465 0.00768789 0.00535005 0.01190455 0.01101821], ([0.00120631 0.00079242 0.00192    0.00223776 0.00115228]) 	 loss 1.177E-01 	 horizons 19.0
step 24125 	 return [0.00759089 0.0077065  0.0050852  0.01252056 0.01083918], ([0.00092022 0.00078296 0.0013621  0.00104651 0.00153934]) 	 loss 1.099E-01 	 horizons 19.0
step 24315 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 9.204E-02 	 horizons 19.0
step 24505 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 8.522E-02 	 horizons 19.0
step 24695 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 6.494E-02 	 horizons 19.0
step 24885 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 6.228E-02 	 horizons 19.0
step 25075 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 4.902E-02 	 horizons 19.0
step 25265 	 return [0.00792713 0.00798937 0.00441826 0.01302304 0.01156928], ([9.313226e-10 9.313226e-10 0.000000e+00 9.313226e-10 9.313226e-10]) 	 loss 3.714E-02 	 horizons 19.0
